[216.5, 17704.099611111113, 2, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04347775542142504, 1.9831410023436191, 632, 27.477941426340625, 0.0, (0.011672039767813603, array(2132.931759710548))]
[244.21200000000002, 14302.739191099017, 1, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.019669590196590737, 5.148553824567933, 591, 11.624727806185126, 214.41596955450871, (-0.11071732847117212, array(1200.2105402486318))]
[258.93833000000001, 14124.534086589658, 3, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05693836651641, 7.157013736931805, 820, 46.6894605434562, 265.33976232370452, (-0.076434812646208564, array(2584.647027777276))]
[310.46526363999999, 131063.2598410116, 1, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05600763574802889, 9.264048697580678, 217, 12.15365695732227, 290.54317128227257, (-0.12375041450593294, array(2578.527839773225))]
[255.42389700000001, 56012.32888819967, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03288639888452958, 8.96061916763638, 191, 6.281302186945149, 194.47591527744504, (-0.081939224247273748, array(1763.1416247222228))]
[235.03725, 3149.5197389816121, 1, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03068076962701579, 8.220789110418705, 107, 3.2828423500906894, 136.26423870553859, (-0.030312790059035002, array(1638.352230308189))]
[248.09419800000001, 2561.4186845166769, 2, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.012455126706399741, 2.0420668564711173, 252, 3.138691930012735, 191.66524328109153, (-0.061307126952890922, array(1080.143349247812))]
[258.56385600000004, 68012.568940530473, 1, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04796062780647268, 2.527463799475421, 713, 34.19592762601502, 87.090235411324954, (0.0067397616737868218, array(2175.0128397726467))]
[237.71700000000001, 25712.936253882988, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05004831009162758, 1.2058512883106398, 909, 45.49391387328947, 187.61397336019508, (-0.0039039507564014343, array(2313.3202644658268))]
[318.27826429000004, 144515.48184427011, 3, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.012530580747471506, 1.7290403306363933, 282, 3.533623770786965, 294.17628211178067, (-0.15041052303163341, array(1161.4717836861416))]
[216.93299999999999, 9844.2136024779902, 3, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04171405971564056, 7.197429431932813, 662, 27.61470753175405, 26.801996194313588, (0.016606524712982466, array(2085.984233918663))]
[253.46211450000004, 5726.1767156542792, 1, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04349132242379329, 6.353042701620617, 714, 31.05280421058841, 230.41234549281427, (-0.066258057224738001, array(2156.855461772278))]
[216.5, 19791.546777777778, 3, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.026698360238601393, 8.315869974206404, 542, 14.470511249321955, 0.0, (0.024455961943330357, array(1524.3741716892334))]
[283.992975, 97306.098809319723, 3, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04772043663257601, 1.3424502101965974, 400, 19.088174653030404, 149.78466218208058, (0.0012536951085914199, array(2376.5175433806503))]
[244.21200000000002, 14212.655760730355, 2, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04856995782769468, 3.0427268992740086, 166, 8.062612999397317, 214.41596955450871, (-0.022498718328206452, array(2334.8849605411037))]
[247.78425000000001, 19521.502389955378, 3, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.012118477464640733, 0.08576402490381385, 533, 6.45914848865351, 227.81696765166546, (-0.030025983255937069, array(920.3469675053526))]
[283.07159999999999, 92295.309312027093, 3, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.01838555210234117, 6.324984862767228, 908, 16.69408130892578, 230.84569391695396, (-0.16322905313095026, array(1440.0749682245344))]
[247.10080800000003, 6846.900926683792, 3, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03594204141141662, 7.972194968253641, 514, 18.47420928546814, 215.68041513313165, (-0.085542853804708954, array(1895.6363755453158))]
[216.5, 21945.716, 1, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.045146826852313915, 6.601329577947262, 317, 14.311544112183512, 0.0, (0.015415518844076685, array(2132.940693877383))]
[266.92403549999995, 3190.8859823308749, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05764023924747626, 7.322340898772901, 227, 13.08433430917711, 260.20919640646827, (-0.073790523964909482, array(2578.901652513133))]
[236.3109, 2597.125676968431, 1, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.043429262871020245, 7.568243701970099, 184, 7.990984368267725, 136.63294295300821, (-0.016951564761910124, array(2050.827421627452))]
[260.28504852000003, 9434.9778142717096, 1, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04135977820341191, 5.653915720413001, 138, 5.707649392070844, 266.02887342294258, (-0.088874081027277924, array(2035.0121166082806))]
[269.46254999999996, 79239.28265782322, 2, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.038846035699202155, 5.317928560367381, 109, 4.234217891213035, 145.90250666112627, (-0.01421109958512615, array(2100.364716453065))]
[285.28693499999997, 98397.973515675185, 1, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.034691736751585045, 6.848591484580315, 360, 12.489025230570617, 30.735853087233483, (0.018169414187690074, array(1801.2025558430023))]
[226.04400000000001, 1810.8947733333334, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.016097586789966964, 3.8692088093855026, 942, 15.16392675614888, 0.0, (0.022034307313807497, array(1087.118681580977))]
[290.58351899999997, 104860.76760665231, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02234040738287751, 3.77537966907173, 548, 12.242543245816876, 92.325367700323824, (0.0040351010536475145, array(1416.7361556786084))]
[253.07778999999996, 8418.8686227586222, 1, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.015292904251330088, 7.629266645491571, 819, 12.524888581839342, 241.93831571291057, (-0.27209216214065696, array(981.1033160148144))]
[220.39699999999999, 14900.071852823336, 2, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.039489585532487506, 2.36693118391511, 783, 30.92034547193772, 80.405988582940751, (0.0071536786311364705, array(1904.4580203094072))]
[216.5, 10292.232411111112, 3, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.054268570982996214, 1.2210275404509197, 920, 49.92708530435652, 0.0, (0.010108856770731782, array(2401.2363268875365))]
[227.32500000000002, 9409.2497776376003, 3, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.01011537670740725, 7.483724696492432, 536, 5.421841915170286, 134.00998097156793, (-0.090713153291178142, array(942.4893757299855))]
[250.17000000000002, 59689.249090909092, 1, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.056257161544228794, 5.6173266246431055, 748, 42.08035683508314, 0.0, (0.014188639133301231, array(2518.536899206034))]
[218.04400000000001, 4882.1481066666665, 1, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.046800201591944424, 5.1066476009299056, 349, 16.333270355588603, 0.0, (0.013868233596575609, array(2143.5056922614667))]
[250.18808400000003, 1545.9079060512245, 2, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05953357104365457, 9.163972230077333, 538, 32.02906122148616, 192.47235997929673, (-0.04089981024339967, array(2678.218510074347))]
[216.5, 11601.891044444446, 1, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.022089999006374428, 5.007344884503176, 779, 17.20810922596568, 0.0, (0.019036708080132254, array(1268.0911320417572))]
[264.74955449999999, 4454.8835832835257, 3, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05326398476157533, 5.281058472356673, 635, 33.822630323600336, 259.14713950861966, (-0.057313883630413356, array(2660.7675483787166))]
[267.78360000000004, 77151.712543559173, 3, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.047698920267658554, 8.492287905149828, 821, 39.16081353974767, 145.44725641963825, (-0.018785175496181014, array(2310.5451382415663))]
[217.68299999999999, 5020.7384133333326, 3, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02059727156705813, 6.763854686576398, 920, 18.94948984169348, 0.0, (0.026606373141442607, array(1454.27958601001))]
[248.81424000000004, 5957.975607232559, 2, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05693062665988178, 6.024921673815266, 985, 56.07666725998355, 216.4269025791387, (-0.038116524486295024, array(2687.8413332356376))]
[232.69050000000001, 4167.3274295005403, 2, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04840386189147724, 5.929295817799232, 494, 23.911507774389754, 135.58226100784717, (-0.0088900928671508152, array(2255.7577562663905))]
[222.03903400000002, 5168.5100162893596, 1, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03182010099392975, 6.94245656810173, 957, 30.451836651190767, 80.704958992617037, (0.0035855555634977036, array(1665.1911652619067))]
[242.66982200000001, 49721.729263732654, 1, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.050232671211563454, 6.939211565090103, 716, 35.96659258747943, 84.371047747435256, (0.0053385010767220218, array(2303.0114774911253))]
[237.71700000000001, 11901.794290755292, 1, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.032508726436070876, 2.439338049581253, 126, 4.09609953094493, 187.61397336019508, (-0.021147283589793703, array(1706.7782709942464))]
[222.65696, 4920.4643932743556, 3, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04640839495287731, 3.8312997269968054, 721, 33.46045276102454, 80.817180351704906, (0.0072474419393304653, array(2160.662771564411))]
[244.21200000000002, 8470.5635540053063, 1, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.027360002001051174, 3.384430250225691, 691, 18.90576138272636, 214.41596955450871, (-0.052041911857519219, array(1586.1887935907725))]
[249.0901245, 8078.2145655800841, 1, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05711036421824509, 5.261875469347635, 632, 36.0937501859309, 228.41650016034305, (-0.039099062742187461, array(2521.0478055288236))]
[278.10309599999999, 90451.838229858477, 1, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04900604312018773, 0.4123694863949334, 182, 8.919099847874167, 30.346404465768263, (0.0092289111740494548, array(2269.419090521657))]
[257.580378, 8622.2328941333926, 3, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05610089215538381, 0.861553442046965, 666, 37.36319417548562, 255.61432491548663, (-0.0097968089367517792, array(2678.0306112431267))]
[251.57299999999998, 30013.931320942389, 1, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.040989941442217556, 0.09945178931041299, 257, 10.534414950649913, 241.21796574882228, (-0.0050192573854660298, array(2072.089920724605))]
[239.910864, 48206.926791935373, 2, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03961232040694213, 4.221253759655472, 288, 11.408348277199334, 28.185730006512159, (0.014495716822549345, array(2126.0793480344537))]
[217.15343999999999, 5428.2680441322873, 1, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.038834483109443686, 6.550023605178356, 929, 36.07723480867318, 26.815610379031092, (0.014852849093212276, array(1842.1117741283258))]
[247.78425000000001, 9303.568035549386, 3, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03619806664734919, 1.4979409842231362, 235, 8.50654566212706, 227.81696765166546, (-0.020576045666274086, array(2025.0249611107108))]
[336.43895849999996, 175204.47658688476, 3, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.027599736402835744, 5.94552599457273, 801, 22.10738885867143, 292.13388908426901, (-0.17134224704850512, array(1882.1896326876454))]
[252.00177799999997, 9020.122775148242, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04545466326857304, 0.8110583229581436, 886, 40.27283165595571, 241.42344273495894, (-0.011203681106058979, array(2183.247498096904))]
[221.37936999999999, 5433.3099565096609, 3, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.01788613642503275, 2.9334031802204907, 304, 5.437385473209956, 80.584985139913002, (0.0054219671307441869, array(1132.6246181989866))]
[220.39699999999999, 11994.299320914652, 3, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.0562784952726183, 7.8124272724215, 840, 47.27393602899937, 80.405988582940751, (0.0068564105632530434, array(2516.34609945705))]
[269.43699356000002, 3938.4913557801265, 1, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.045729778550915964, 7.467373356755594, 907, 41.47690914568078, 270.66542135270987, (-0.107553009742222, array(2187.654778202142))]
[280.07893724999997, 81282.724187223095, 1, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.015792825216216028, 9.641503846687204, 984, 15.540140012756572, 266.54407027309759, (-0.40138632440142052, array(1025.710671559629))]
[231.65625, 4615.8914452325962, 3, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.0202834310629881, 5.3749727411888015, 147, 2.9816643662592504, 135.28061113847764, (-0.028328167730640424, array(1471.4031713605546))]
[216.5, 9186.5526333333346, 1, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.023718692664662002, 1.8925037765334485, 118, 2.798805734430116, 0.0, (0.013754193580338451, array(1411.9394480203057))]
[216.5, 14154.486255555557, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.059712369024473556, 1.9038887571582175, 397, 23.705810502716, 0.0, (0.010557848894899503, array(2584.6509529938407))]
[227.32500000000002, 10035.638152310607, 3, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.028085470545789394, 9.148877223216473, 576, 16.177231034374692, 134.00998097156793, (-0.033957695294532915, array(1627.8507306102315))]
[258.93833000000001, 14552.557145394672, 2, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.023649156652021355, 2.072040558554015, 775, 18.32809640531655, 265.33976232370452, (-0.068988444246387295, array(1467.1820120031869))]
[227.32500000000002, 23709.899891110857, 3, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.01688236465294428, 9.616140082248577, 928, 15.666834397932291, 134.00998097156793, (-0.066001480613940414, array(1196.4392747739114))]
[255.73790400000001, 2365.991663327577, 3, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02749250974523272, 9.509014392251832, 358, 9.842318488793314, 219.41745768283795, (-0.14041112946288969, array(1733.075688884268))]
[263.50441599999999, 2592.6769279507953, 3, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04854615274342041, 3.255986896137456, 928, 45.05082974589414, 246.87185774000241, (-0.035688209136333603, array(2373.2982440015876))]
[255.57824999999997, 38780.226333931991, 3, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.054365575253296376, 5.929258210621854, 566, 30.77091559336575, 254.61896384597904, (-0.060313587585258205, array(2622.0868528044484))]
[261.61621878, 8635.5019349850991, 1, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02528632026807464, 1.2334247378756857, 543, 13.73047190556453, 266.7082787541849, (-0.045338346604600038, array(1436.5367764743346))]
[255.57824999999997, 32711.518041728705, 1, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.0159533528409953, 9.397468007913782, 806, 12.858402389842214, 254.61896384597904, (-0.35228177292230084, array(1158.6976029683879))]
[259.01128722000004, 10199.974949438141, 3, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05922704271090222, 2.6415259506933664, 631, 37.3722639505793, 265.37714011945337, (-0.028053227459229547, array(2653.150593530366))]
[255.47056800000001, 2504.6850805164786, 2, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04718855792021991, 4.487399574375476, 821, 38.74180605250055, 219.30274351225063, (-0.036921516532791188, array(2278.632086897928))]
[304.15843200000006, 123658.06012643104, 1, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03299156566049162, 9.27342139524429, 393, 12.965685304573206, 239.28945377512983, (-0.13953048113036254, array(1706.7718010224514))]
[222.48593600000001, 4989.1162296277671, 1, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.059271806705691515, 0.792726128568706, 895, 53.048267001593906, 80.786136335388633, (0.0075725792494377676, array(2558.6086606742815))]
[313.76926888999998, 136752.01043940452, 3, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.011906342254728143, 3.720582107617225, 466, 5.548355490703315, 292.08507594279786, (-0.27800415322126854, array(1072.7621026924755))]
[247.78425000000001, 9817.216441156872, 1, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03996122336769788, 1.2721818471631285, 380, 15.185264879725196, 227.81696765166546, (-0.016219619028221201, array(1975.0624400751337))]
[225.286, 2101.8960266666668, 1, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.023000637609228186, 5.7748161621872, 168, 3.8641071183503355, 0.0, (0.02092322829273479, array(1434.510632977573))]
[289.92601217999999, 95699.30906229619, 3, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02866391037941573, 1.6705728212405635, 325, 9.315770873310111, 280.76809506534033, (-0.053379570392982516, array(1742.5670572569225))]
[227.32500000000002, 14510.809969920281, 2, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.034605738903635566, 5.413220474896873, 827, 28.618946073306613, 134.00998097156793, (-0.013841473971604989, array(1742.676227659055))]
[235.82122699999999, 41840.37245045798, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03139811899021545, 8.79957667378333, 208, 6.530808749964813, 83.171973001726954, (0.0031781962995330332, array(1687.1267386013415))]
[286.43238824999997, 91870.499678975291, 3, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.028570564654387696, 4.051404239682236, 341, 9.742562547146205, 269.55032666785991, (-0.099129614740779803, array(1733.9865677996568))]
[237.71700000000001, 14228.772067426242, 2, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03597158514959388, 1.8218334095427458, 135, 4.856163995195174, 187.61397336019508, (-0.013219730765651893, array(1850.2340255350114))]
[255.57824999999997, 26537.178106033953, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.0250673973936138, 4.5361750334602515, 295, 7.394882231116071, 254.61896384597904, (-0.1124812575836263, array(1478.108517655559))]
[297.62240087999999, 108950.75163267025, 3, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.015282986044866028, 2.231270962739119, 109, 1.665845478890397, 284.47032720464887, (-0.13554508951623848, array(1282.42740703349))]
[220.39699999999999, 23404.32651848625, 3, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05761439413944318, 0.012736669809154666, 239, 13.76984019932692, 80.405988582940751, (0.007649812288030587, array(2659.318494062728))]
[315.95379942, 140513.27848210666, 2, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.018759036013865825, 3.3259816225427254, 130, 2.4386746818025573, 293.10009252434565, (-0.15891061043856125, array(1515.5462207133485))]
[263.45535900000004, 74249.790851978352, 3, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.013831590437685245, 3.637146204393252, 808, 11.175925073649678, 29.536419569744737, (0.024726100804520521, array(1128.3187121060714))]
[225.22232000000002, 3890.6868479731834, 2, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.027744174282755107, 8.33402342289315, 315, 8.739414899067858, 81.281417802594945, (0.0033728861883914225, array(1641.363405721744))]
[244.21200000000002, 8671.0718345033001, 3, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03202896799960967, 7.308893456357136, 333, 10.665646343870021, 214.41596955450871, (-0.087993718322410625, array(1794.890374305537))]
[227.12903399999999, 3125.3006010092568, 1, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04122902896921531, 8.499556675386541, 330, 13.605579559841054, 81.624753635156523, (0.0041070566381341397, array(2048.5098018987715))]
[268.09147106, 4746.5869210967794, 1, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03608187518962588, 5.83510933824196, 145, 5.231871902495752, 269.98874696649858, (-0.10962682007445361, array(1889.3707410264942))]
[237.71700000000001, 28637.524232289888, 2, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05625579425062488, 4.843727366844713, 451, 25.37136320703182, 187.61397336019508, (-0.019753807784074141, array(2648.4201167656643))]
[244.21200000000002, 12698.672947115097, 3, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.02136957634499111, 5.079222042521824, 900, 19.232618710491998, 214.41596955450871, (-0.097608497553752546, array(1359.3281637673285))]
[287.34350000000001, 100602.45518181818, 3, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.013578157697901069, 2.4953883487195663, 444, 6.028702017868075, 0.0, (0.024855935651266862, array(1195.146289259848))]
[228.48706200000001, 35570.914741778986, 3, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04544188796610419, 9.459451084417159, 383, 17.404243091017904, 27.506487562027981, (0.018318984054584125, array(2188.195313260125))]
[299.28265200000004, 116406.24187483902, 3, 3, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.047628125147505966, 8.598965750515035, 747, 35.57820948518696, 237.3637528520309, (-0.082775199256550261, array(2553.038200979926))]
[258.93833000000001, 28388.402521266733, 1, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03188580407056109, 3.2540658933956457, 981, 31.279973793220428, 265.33976232370452, (-0.071818494345475686, array(1707.6003096641082))]
[245.48043600000003, 36385.426340730453, 3, 2, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03546189393258086, 3.0008305554665595, 358, 12.695358027863948, 214.97208615073725, (-0.033606571644673039, array(1876.9530322141209))]
[256.49296199999998, 66548.595366449736, 1, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03332372716712649, 2.183240163925354, 586, 19.527704119936125, 29.143523431459005, (0.012253241640009221, array(1725.4888878760999))]
[254.6601, 50038.473635457092, 2, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.022109813165354316, 2.5135643284031515, 763, 16.869787445165343, 218.95460351406177, (-0.0539730501122168, array(1307.434285500523))]
[257.25285600000001, 47376.342443351619, 2, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.058392076052101886, 6.979521652175798, 993, 57.98333151973717, 243.92580040659902, (-0.059380712576929374, array(2538.942545049946))]
[220.39699999999999, 20167.799152289073, 3, 1, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.013770167092540767, 2.171814221731796, 442, 6.086413854903019, 80.405988582940751, (0.005229080744770377, array(958.8957747971707))]
[216.5, 20191.879111111113, 1, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.026496936428790183, 9.02004881527575, 510, 13.513437578682993, 0.0, (0.023340448755799364, array(1516.8680010721425))]
[292.80118574999995, 102483.84950766408, 1, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.018680683939675848, 4.271154355821768, 796, 14.869824415981975, 272.5305646331251, (-0.17007528925345089, array(1276.159543788369))]
[252.11232900000002, 51407.965542309998, 2, 2, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04927393685847021, 8.40586849870186, 896, 44.14944742518931, 193.21111332167203, (-0.047299119181752239, array(2367.954797944246))]
[262.46210200000002, 3175.1013066694654, 2, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.030101764597787864, 0.8110569839921833, 135, 4.063738220701362, 246.38311268834966, (-0.02204488253635984, array(1710.3914348197925))]
[255.04839150000004, 4872.7933491628746, 3, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.042348232717098984, 1.1902606164801521, 896, 37.94401651452069, 231.13223163051055, (-0.01422755770146804, array(2161.9544781334207))]
[216.5, 17839.450066666668, 1, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05472461377833005, 1.8947074765798433, 297, 16.253210292164024, 0.0, (0.010700964463178701, array(2464.249676229906))]
[308.62362000000007, 130299.19894631006, 2, 1, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03791580063878952, 9.20624056034835, 512, 19.412889927060235, 241.03949485509631, (-0.11939616892912663, array(1999.0033440836135))]
[216.93299999999999, 8327.6330250153569, 1, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.042958035837349626, 3.375471706037928, 543, 23.326213459680847, 26.801996194313588, (0.012063835213933829, array(2042.2536394408223))]
[222.98679200000001, 4788.0644231642045, 3, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05271295195017037, 1.2619413989140749, 836, 44.06802783034243, 80.877017304052444, (0.0078634957098577436, array(2445.443022309472))]
[273.11056899000005, 66746.914840357727, 3, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.028853311165706268, 0.26978088006262, 772, 22.274756219925237, 272.50433657909002, (-0.01922979502455378, array(1724.3366758273276))]
[227.70318599999999, 2894.8265789656607, 3, 3, 2, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04949069446652729, 2.916016085205392, 323, 15.985494312688315, 81.727856780904261, (0.0078617690229149523, array(2423.465038492))]
[251.47, 61120.030909090914, 2, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.04981264507688126, 5.8602664898671755, 254, 12.65241184952784, 0.0, (0.01576825409290351, array(2356.475081280579))]
[251.57299999999998, 28875.786499493985, 1, 1, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.0340839761682492, 1.6216701903591446, 483, 16.462560489264366, 241.21796574882228, (-0.029231493263233002, array(1777.3928784279133))]
[314.39885399999997, 138920.62009731249, 1, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.01807167675768672, 1.170295075752369, 747, 13.49954253799198, 269.66098306206629, (-0.065120242309393395, array(1247.6818115619355))]
[232.54988399999999, 949.28257373594727, 1, 2, 3, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.03525019773841896, 5.155819387757017, 688, 24.252136044032245, 82.593072082348399, (0.0052329162349558801, array(1852.704447837518))]
[267.09978599999999, 77835.709316495995, 2, 3, 1, 0.97, 0.7, 0.7, 0.7, 0.7, 0.7, 0.05161295455905141, 9.615994522216893, 555, 28.645189780273533, 88.516111380923178, (0.0049426086255092505, array(2432.39440272839))]
